from_city,from_region_id,from_region_name,to_city,to_region_id,to_region_name,type,from_station,to_station,duration,distance,cost,route_id,route_name,enabled
yingkou,1015,liaoning,anshan,1015,liaoning,train,boyuquan,anshanxi,0:35,134.0,4,G720,G720,True
yingkou,1015,liaoning,dalian,1015,liaoning,train,boyuquan,dalianbei,0:40,149.0,142.5,G703,G703,True
yingkou,1015,liaoning,dalian,1015,liaoning,train,boyuquan,dalian,0:53,166.0,149.5,G8019,G8019,True
dalian,1015,liaoning,dalian,1015,liaoning,train,wafangdianxi,puwan,0:15,37.0,43.0,G709,G709,True
dalian,1015,liaoning,yingkou,1015,liaoning,train,wafangdianxi,boyuquan,0:21,71.0,66,G708,G708,True
dalian,1015,liaoning,dalian,1015,liaoning,train,wafangdianxi,dalianbei,0:26,78.0,109.5,G705,G705,True
dalian,1015,liaoning,yingkou,1015,liaoning,train,wafangdianxi,gaizhouxi,0:28,100.0,83.0,G8007,G8007,True
dalian,1015,liaoning,yingkou,1015,liaoning,train,wafangdianxi,yingkoudong,0:33,128.0,1.0,G713,G713,True
dalian,1015,liaoning,dalian,1015,liaoning,train,wafangdianxi,dalian,0:39,95.0,117.5,G8057,G8057,True
dalian,1015,liaoning,anshan,1015,liaoning,train,wafangdianxi,haichengxi,0:42,166.0,105,G704,G704,True
dalian,1015,liaoning,liaoyang,1015,liaoning,train,wafangdianxi,liaoyang,0:54,235.0,48.0,G715,G715,True
dalian,1015,liaoning,shenyang,1015,liaoning,train,wafangdianxi,shenyang,1:14,300.0,175.0,G709,G709,True
dalian,1015,liaoning,dalian,1015,liaoning,train,puwan,wafangdianxi,0:15,37.0,43.0,G709,G709,True
dalian,1015,liaoning,dalian,1015,liaoning,train,puwan,dalianbei,0:18,41.0,92.5,G709,G709,True
dalian,1015,liaoning,yingkou,1015,liaoning,train,puwan,boyuquan,0:28,108.0,37.5,G706,G706,True
dalian,1015,liaoning,dalian,1015,liaoning,train,puwan,dalian,0:32,58.0,100.5,G8007,G8007,True
dalian,1015,liaoning,yingkou,1015,liaoning,train,puwan,gaizhouxi,0:36,137.0,3.0,G731,G731,True
dalian,1015,liaoning,yingkou,1015,liaoning,train,puwan,yingkoudong,0:42,165.0,105.5,G718,G718,True
dalian,1015,liaoning,anshan,1015,liaoning,train,puwan,haichengxi,0:50,203.0,33.0,G8043,G8043,True
yingkou,1015,liaoning,yingkou,1015,liaoning,train,gaizhouxi,yingkoudong,0:12,28.0,48,G8010,G8010,True
yingkou,1015,liaoning,yingkou,1015,liaoning,train,gaizhouxi,boyuquan,0:14,29.0,5,G708,G708,True
yingkou,1015,liaoning,anshan,1015,liaoning,train,gaizhouxi,haichengxi,0:21,66.0,67.0,G717,G717,True
yingkou,1015,liaoning,dalian,1015,liaoning,train,gaizhouxi,wafangdianxi,0:28,100.0,83.0,G8007,G8007,True
yingkou,1015,liaoning,anshan,1015,liaoning,train,gaizhouxi,anshanxi,0:28,105.0,85.0,G721,G721,True
yingkou,1015,liaoning,liaoyang,1015,liaoning,train,gaizhouxi,liaoyang,0:34,135.0,93,G716,G716,True
yingkou,1015,liaoning,dalian,1015,liaoning,train,gaizhouxi,puwan,0:36,137.0,3.0,G731,G731,True
yingkou,1015,liaoning,dalian,1015,liaoning,train,gaizhouxi,dalianbei,0:47,178.0,155.5,G8011,G8011,True
yingkou,1015,liaoning,shenyang,1015,liaoning,train,gaizhouxi,shenyangbei,0:57,5.0,131.0,G8007,G8007,True
yingkou,1015,liaoning,dalian,1015,liaoning,train,gaizhouxi,dalian,1:00,195.0,118,G8010,G8010,True
guangzhou,1004,guangdong,dongguan,1004,guangdong,train,qingsheng,humen,0:11,19.0,50.0,G6214,G6214,True
guangzhou,1004,guangdong,guangzhou,1004,guangdong,train,qingsheng,guangzhounan,0:13,31.0,98.5,G6213,G6213,True
guangzhou,1004,guangdong,shenzhen,1004,guangdong,train,qingsheng,guangmingcheng,0:19,55.0,25.0,G6222,G6222,True
guangzhou,1004,guangdong,shenzhen,1004,guangdong,train,qingsheng,shenzhenbei,0:21,71.0,123.5,G1016,G1016,True
fuzhou,1013,jiangxi,nanchang,1013,jiangxi,train,fuzhoudong,jinxiannan,0:14,39.0,42.0,G2355/G2358,G2355/G2358,True
fuzhou,1013,jiangxi,yingtan,1013,jiangxi,train,fuzhoudong,yingtanbei,0:16,43.0,13.0,G1304,G1304,True
fuzhou,1013,jiangxi,nanchang,1013,jiangxi,train,fuzhoudong,nanchangxi,0:25,97.0,118.5,G1382,G1382,True
fuzhou,1013,jiangxi,shangrao,1013,jiangxi,train,fuzhoudong,shangrao,0:36,144.0,90.0,G1326,G1326,True
huaihua,1011,hunan,loudi,1011,hunan,train,xupunan,xinhuanan,0:19,57.0,58,G1421,G1421,True
huaihua,1011,hunan,huaihua,1011,hunan,train,xupunan,huaihuanan,0:20,61.0,102,G6404,G6404,True
huaihua,1011,hunan,shaoyang,1011,hunan,train,xupunan,shaoyangbei,0:27,94.0,17,G6404,G6404,True
huaihua,1011,hunan,loudi,1011,hunan,train,xupunan,loudinan,0:38,146.0,6,G1321,G1321,True
hangzhou,1021,zhejiang,jiaxing,1021,zhejiang,train,yuhang,hainingxi,0:10,11.0,42.0,G7383,G7383,True
hangzhou,1021,zhejiang,hangzhou,1021,zhejiang,train,yuhang,hangzhoudong,0:12,15.0,44.5,G1329,G1329,True
hangzhou,1021,zhejiang,jiaxing,1021,zhejiang,train,yuhang,tongxiang,0:14,32.0,49.5,G1322,G1322,True
hangzhou,1021,zhejiang,hangzhou,1021,zhejiang,train,yuhang,hangzhou,0:16,25.0,84.5,G7314,G7314,True
hangzhou,1021,zhejiang,jiaxing,1021,zhejiang,train,yuhang,jiaxingnan,0:19,60.0,33.0,G7509,G7509,True
hangzhou,1021,zhejiang,jiaxing,1021,zhejiang,train,yuhang,jiashannan,0:24,77.0,24.0,G1329,G1329,True
hangzhou,1021,zhejiang,shanghai,1017,shanghai,train,yuhang,shanghaihongqiao,0:40,144.0,139.5,G7541,G7541,True
shanghai,1017,shanghai,shanghai,1017,shanghai,train,songjiangnan,shanghaihongqiao,0:14,31.0,87.5,G1355,G1355,True
shanghai,1017,shanghai,jiaxing,1021,zhejiang,train,songjiangnan,jiashannan,0:16,36.0,43,G7508,G7508,True
shanghai,1017,shanghai,jiaxing,1021,zhejiang,train,songjiangnan,jiaxingnan,0:20,53.0,61.5,G1350,G1350,True
shanghai,1017,shanghai,jiaxing,1021,zhejiang,train,songjiangnan,tongxiang,0:26,81.0,75.0,G1325,G1325,True
shanghai,1017,shanghai,jiaxing,1021,zhejiang,train,songjiangnan,hainingxi,0:33,102.0,84.0,G7588,G7588,True
shanghai,1017,shanghai,hangzhou,1021,zhejiang,train,songjiangnan,hangzhoudong,0:45,5.0,1,G1654,G1654,True
jiaxing,1021,zhejiang,hangzhou,1021,zhejiang,train,hainingxi,yuhang,0:10,11.0,42.0,G7383,G7383,True
jiaxing,1021,zhejiang,jiaxing,1021,zhejiang,train,hainingxi,tongxiang,0:11,21.0,47.0,G7309,G7309,True
jiaxing,1021,zhejiang,hangzhou,1021,zhejiang,train,hainingxi,hangzhoudong,0:13,26.0,86,G7554,G7554,True
jiaxing,1021,zhejiang,jiaxing,1021,zhejiang,train,hainingxi,jiaxingnan,0:17,49.0,15.5,G1342,G1342,True
jiaxing,1021,zhejiang,hangzhou,1021,zhejiang,train,hainingxi,hangzhou,0:19,36.0,89.5,G7304,G7304,True
jiaxing,1021,zhejiang,jiaxing,1021,zhejiang,train,hainingxi,jiashannan,0:20,66.0,29.0,G7519,G7519,True
jiaxing,1021,zhejiang,shanghai,1017,shanghai,train,hainingxi,jinshanbei,0:27,85.0,21.0,G7371/G7374,G7371/G7374,True
jiaxing,1021,zhejiang,shanghai,1017,shanghai,train,hainingxi,songjiangnan,0:33,102.0,84.0,G7588,G7588,True
jiaxing,1021,zhejiang,shanghai,1017,shanghai,train,hainingxi,shanghaihongqiao,0:37,5.0,134.5,G7331,G7331,True
quzhou,1021,zhejiang,quzhou,1021,zhejiang,train,longyou,quzhou,0:11,31.0,87.5,G7380,G7380,True
quzhou,1021,zhejiang,jinhua,1021,zhejiang,train,longyou,jinhua,0:17,55.0,55.0,G1324,G1324,True
quzhou,1021,zhejiang,quzhou,1021,zhejiang,train,longyou,jiangshan,0:19,59.0,38.5,G1324,G1324,True
quzhou,1021,zhejiang,yiwu,1021,zhejiang,train,longyou,yiwu,0:28,101.0,14.0,G1325,G1325,True
quzhou,1021,zhejiang,shangrao,1013,jiangxi,train,longyou,yushannan,0:28,97.0,81.5,G1639,G1639,True
quzhou,1021,zhejiang,shangrao,1013,jiangxi,train,longyou,shangrao,0:35,131.0,97.0,G1387,G1387,True
quzhou,1021,zhejiang,shaoxing,1021,zhejiang,train,longyou,zhuji,0:37,5.0,6.0,G1639,G1639,True
quzhou,1021,zhejiang,shangrao,1013,jiangxi,train,longyou,yiyang,0:47,5.0,125,G1452,G1452,True
quzhou,1021,zhejiang,yingtan,1013,jiangxi,train,longyou,yingtanbei,0:56,232.0,133.5,G1350,G1350,True
shanghai,1017,shanghai,jiaxing,1021,zhejiang,train,jinshanbei,jiaxingnan,0:16,36.0,43.0,G1327,G1327,True
shanghai,1017,shanghai,shanghai,1017,shanghai,train,jinshanbei,shanghaihongqiao,0:18,48.0,95.5,G1359,G1359,True
shanghai,1017,shanghai,jiaxing,1021,zhejiang,train,jinshanbei,tongxiang,0:22,64.0,66.5,G1374,G1374,True
shanghai,1017,shanghai,jiaxing,1021,zhejiang,train,jinshanbei,hainingxi,0:27,85.0,21.0,G7371/G7374,G7371/G7374,True
shanghai,1017,shanghai,hangzhou,1021,zhejiang,train,jinshanbei,hangzhoudong,0:34,5.0,8.5,G7561,G7561,True
qinzhou,1005,guangxizhuangzuzizhiqu,beihai,1005,guangxizhuangzuzizhiqu,train,qinzhoudong,beihai,0:41,91.0,100.5,G1506,G1506,True
qinzhou,1005,guangxizhuangzuzizhiqu,nanning,1005,guangxizhuangzuzizhiqu,train,qinzhoudong,nanning,0:55,117.0,25.5,G1506,G1506,True
qinzhou,1005,guangxizhuangzuzizhiqu,nanning,1005,guangxizhuangzuzizhiqu,train,qinzhoudong,nanningdong,1:07,106.0,68.5,G1505,G1505,True
beihai,1005,guangxizhuangzuzizhiqu,qinzhou,1005,guangxizhuangzuzizhiqu,train,beihai,qinzhoudong,0:41,91.0,100.5,G1506,G1506,True
nanning,1005,guangxizhuangzuzizhiqu,qinzhou,1005,guangxizhuangzuzizhiqu,train,nanning,qinzhoudong,0:55,117.0,25.5,G1506,G1506,True
nanning,1005,guangxizhuangzuzizhiqu,liuzhou,1005,guangxizhuangzuzizhiqu,train,nanning,liuzhou,1:45,223.0,95.5,G1506,G1506,True
zhangzhou,1003,fujian,shamen,1003,fujian,train,zhangzhou,shamenbei,0:22,42.0,49.5,G1602,G1602,True
zhangzhou,1003,fujian,zhangzhou,1003,fujian,train,zhangzhou,zhaoan,0:39,108.0,24,G1602,G1602,True
zhangzhou,1003,fujian,chaozhou,1004,guangdong,train,zhaoan,raoping,0:12,18.0,7,G1601,G1601,True
zhangzhou,1003,fujian,zhangzhou,1003,fujian,train,zhaoan,zhangzhou,0:39,108.0,24,G1602,G1602,True
chaozhou,1004,guangdong,zhangzhou,1003,fujian,train,raoping,zhaoan,0:12,18.0,7,G1601,G1601,True
chaozhou,1004,guangdong,chaozhou,1004,guangdong,train,raoping,chaoshan,0:19,41.0,60,G1601,G1601,True
chaozhou,1004,guangdong,shantou,1004,guangdong,train,chaoshan,chaoyang,0:12,26.0,81.5,G6302/G6303,G6302/G6303,True
chaozhou,1004,guangdong,chaozhou,1004,guangdong,train,chaoshan,raoping,0:19,41.0,60,G1601,G1601,True
chaozhou,1004,guangdong,jieyang,1004,guangdong,train,chaoshan,puning,0:25,53.0,89.5,G6306/G6307,G6306/G6307,True
chaozhou,1004,guangdong,jieyang,1004,guangdong,train,chaoshan,kuitan,0:41,84.0,62,G6301/G6304,G6301/G6304,True
chaozhou,1004,guangdong,shanwei,1004,guangdong,train,chaoshan,lufeng,0:47,114.0,37,G1601,G1601,True
chaozhou,1004,guangdong,shenzhen,1004,guangdong,train,chaoshan,shenzhenbei,1:54,305.0,163.5,G9642/G9643,G9642/G9643,True
shanwei,1004,guangdong,jieyang,1004,guangdong,train,lufeng,kuitan,0:15,30.0,51.5,G6321/G6324,G6321/G6324,True
shanwei,1004,guangdong,shanwei,1004,guangdong,train,lufeng,shanwei,0:18,35.0,47.5,G6309/G6312,G6309/G6312,True
shanwei,1004,guangdong,jieyang,1004,guangdong,train,lufeng,puning,0:26,61.0,42.0,G6306/G6307,G6306/G6307,True
shanwei,1004,guangdong,shenzhen,1004,guangdong,train,lufeng,houmen,0:28,68.0,56.5,G6306/G6307,G6306/G6307,True
shanwei,1004,guangdong,shantou,1004,guangdong,train,lufeng,chaoyang,0:39,88.0,34.0,G6326/G6327,G6326/G6327,True
shanwei,1004,guangdong,chaozhou,1004,guangdong,train,lufeng,chaoshan,0:47,114.0,37,G1601,G1601,True
shanwei,1004,guangdong,huizhou,1004,guangdong,train,lufeng,huizhounan,0:49,135.0,37,G1601,G1601,True
huizhou,1004,guangdong,shenzhen,1004,guangdong,train,huizhounan,shenzhenpingshan,0:12,20.0,54.0,G1602,G1602,True
huizhou,1004,guangdong,huizhou,1004,guangdong,train,huizhounan,huidong,0:17,32.0,50.5,G6310/G6311,G6310/G6311,True
huizhou,1004,guangdong,shenzhen,1004,guangdong,train,huizhounan,houmen,0:27,67.0,57,G6306/G6307,G6306/G6307,True
huizhou,1004,guangdong,shenzhen,1004,guangdong,train,huizhounan,shenzhenbei,0:30,56.0,43.5,G6305/G6308,G6305/G6308,True
huizhou,1004,guangdong,shanwei,1004,guangdong,train,huizhounan,shanwei,0:37,100.0,66.0,G1602,G1602,True
huizhou,1004,guangdong,shanwei,1004,guangdong,train,huizhounan,lufeng,0:49,135.0,37,G1601,G1601,True
huizhou,1004,guangdong,jieyang,1004,guangdong,train,huizhounan,puning,1:09,196.0,94.5,G9645/G9648,G9645/G9648,True
shenzhen,1004,guangdong,huizhou,1004,guangdong,train,shenzhenpingshan,huizhounan,0:12,20.0,54.0,G1602,G1602,True
shenzhen,1004,guangdong,shenzhen,1004,guangdong,train,shenzhenpingshan,shenzhenbei,0:21,36.0,84.5,G1602,G1602,True
shanwei,1004,guangdong,shenzhen,1004,guangdong,train,shanwei,houmen,0:16,33.0,50.5,G6325/G6328,G6325/G6328,True
shanwei,1004,guangdong,shanwei,1004,guangdong,train,shanwei,lufeng,0:18,35.0,47.5,G6309/G6312,G6309/G6312,True
shanwei,1004,guangdong,jieyang,1004,guangdong,train,shanwei,kuitan,0:27,65.0,41,G6301/G6304,G6301/G6304,True
shanwei,1004,guangdong,huizhou,1004,guangdong,train,shanwei,huidong,0:27,68.0,57.0,G6310/G6311,G6310/G6311,True
shanwei,1004,guangdong,jieyang,1004,guangdong,train,shanwei,puning,0:37,96.0,65.0,G6302/G6303,G6302/G6303,True
shanwei,1004,guangdong,huizhou,1004,guangdong,train,shanwei,huizhounan,0:37,100.0,66.0,G1602,G1602,True
shanwei,1004,guangdong,shantou,1004,guangdong,train,shanwei,chaoyang,0:50,123.0,24,G6313/G6316,G6313/G6316,True
shanwei,1004,guangdong,shenzhen,1004,guangdong,train,shanwei,shenzhenbei,1:01,156.0,157,G9641/G9644,G9641/G9644,True
jieyang,1004,guangdong,jieyang,1004,guangdong,train,puning,kuitan,0:17,31.0,46.5,G6321/G6324,G6321/G6324,True
jieyang,1004,guangdong,shantou,1004,guangdong,train,puning,chaoyang,0:18,27.0,52.5,G1602,G1602,True
jieyang,1004,guangdong,chaozhou,1004,guangdong,train,puning,chaoshan,0:25,53.0,89.5,G6306/G6307,G6306/G6307,True
jieyang,1004,guangdong,shanwei,1004,guangdong,train,puning,lufeng,0:26,61.0,42.0,G6306/G6307,G6306/G6307,True
jieyang,1004,guangdong,shanwei,1004,guangdong,train,puning,shanwei,0:37,96.0,65.0,G6302/G6303,G6302/G6303,True
jieyang,1004,guangdong,huizhou,1004,guangdong,train,puning,huizhounan,1:09,196.0,94.5,G9645/G9648,G9645/G9648,True
shantou,1004,guangdong,chaozhou,1004,guangdong,train,chaoyang,chaoshan,0:12,26.0,81.5,G6302/G6303,G6302/G6303,True
shantou,1004,guangdong,jieyang,1004,guangdong,train,chaoyang,puning,0:18,27.0,52.5,G1602,G1602,True
shantou,1004,guangdong,jieyang,1004,guangdong,train,chaoyang,kuitan,0:36,58.0,43.0,G6322/G6323,G6322/G6323,True
shantou,1004,guangdong,shanwei,1004,guangdong,train,chaoyang,lufeng,0:39,88.0,34.0,G6326/G6327,G6326/G6327,True
shantou,1004,guangdong,shanwei,1004,guangdong,train,chaoyang,shanwei,0:50,123.0,24,G6313/G6316,G6313/G6316,True
fuzhou,1003,fujian,fuzhou,1003,fujian,train,fuzhounan,fuqing,0:16,36.0,3.5,G5905/G5908,G5905/G5908,True
fuzhou,1003,fujian,fuzhou,1003,fujian,train,fuzhounan,fuzhou,0:17,19.0,54.0,G1676,G1676,True
fuzhou,1003,fujian,futian,1003,fujian,train,fuzhounan,futian,0:32,86.0,62.0,G1676,G1676,True
loudi,1011,hunan,loudi,1011,hunan,train,shuangfengbei,loudinan,0:19,5.0,42.0,G6452,G6452,True
loudi,1011,hunan,shaoyang,1011,hunan,train,shuangfengbei,shaodong,0:25,5.0,43.5,G6452,G6452,True
shaoyang,1011,hunan,shaoyang,1011,hunan,train,shaodong,shaoyang,0:17,34.0,85,G6452,G6452,True
shaoyang,1011,hunan,loudi,1011,hunan,train,shaodong,shuangfengbei,0:25,5.0,43.5,G6452,G6452,True
shaoyang,1011,hunan,loudi,1011,hunan,train,shaodong,loudinan,0:37,5.0,58.5,G6451,G6451,True
shaoyang,1011,hunan,shaoyang,1011,hunan,train,shaoyang,shaodong,0:17,34.0,85,G6452,G6452,True
shaoyang,1011,hunan,changsha,1011,hunan,train,shaoyang,changshanan,1:28,169.0,164,G6460,G6460,True
hezhou,1005,guangxizhuangzuzizhiqu,guilin,1005,guangxizhuangzuzizhiqu,train,hezhou,gongcheng,0:29,84.0,34,G2903,G2903,True
hezhou,1005,guangxizhuangzuzizhiqu,zhaoqing,1004,guangdong,train,hezhou,huaiji,0:32,90.0,64.5,G2902,G2902,True
hezhou,1005,guangxizhuangzuzizhiqu,zhaoqing,1004,guangdong,train,hezhou,zhaoqingdong,0:56,185.0,3,G2905,G2905,True
hezhou,1005,guangxizhuangzuzizhiqu,guilin,1005,guangxizhuangzuzizhiqu,train,hezhou,guilinbei,1:04,185.0,131,G2901,G2901,True
zhaoqing,1004,guangdong,zhaoqing,1004,guangdong,train,huaiji,guangning,0:18,46.0,51,G2903,G2903,True
zhaoqing,1004,guangdong,zhaoqing,1004,guangdong,train,huaiji,zhaoqingdong,0:30,95.0,30.5,G2902,G2902,True
zhaoqing,1004,guangdong,hezhou,1005,guangxizhuangzuzizhiqu,train,huaiji,hezhou,0:32,90.0,64.5,G2902,G2902,True
zhaoqing,1004,guangdong,foshan,1004,guangdong,train,zhaoqingdong,sanshuinan,0:13,25.0,45,G2905,G2905,True
zhaoqing,1004,guangdong,zhaoqing,1004,guangdong,train,zhaoqingdong,guangning,0:18,49.0,52,G2904,G2904,True
zhaoqing,1004,guangdong,yunfu,1004,guangdong,train,zhaoqingdong,yunfudong,0:26,62.0,56,G2912,G2912,True
zhaoqing,1004,guangdong,zhaoqing,1004,guangdong,train,zhaoqingdong,huaiji,0:30,95.0,30.5,G2902,G2902,True
zhaoqing,1004,guangdong,guangzhou,1004,guangdong,train,zhaoqingdong,guangzhounan,0:37,76.0,60.5,G2903,G2903,True
zhaoqing,1004,guangdong,yunfu,1004,guangdong,train,zhaoqingdong,nanjiangkou,0:39,100.0,68,G2916,G2916,True
zhaoqing,1004,guangdong,hezhou,1005,guangxizhuangzuzizhiqu,train,zhaoqingdong,hezhou,0:56,185.0,3,G2905,G2905,True
foshan,1004,guangdong,zhaoqing,1004,guangdong,train,sanshuinan,zhaoqingdong,0:13,25.0,45,G2905,G2905,True
foshan,1004,guangdong,guangzhou,1004,guangdong,train,sanshuinan,guangzhounan,0:29,51.0,52.5,G2902,G2902,True
guilin,1005,guangxizhuangzuzizhiqu,hezhou,1005,guangxizhuangzuzizhiqu,train,gongcheng,hezhou,0:29,84.0,34,G2903,G2903,True
guilin,1005,guangxizhuangzuzizhiqu,guilin,1005,guangxizhuangzuzizhiqu,train,gongcheng,guilinbei,0:41,101.0,105,G2903,G2903,True
zhaoqing,1004,guangdong,zhaoqing,1004,guangdong,train,guangning,huaiji,0:18,46.0,51,G2903,G2903,True
zhaoqing,1004,guangdong,zhaoqing,1004,guangdong,train,guangning,zhaoqingdong,0:18,49.0,52,G2904,G2904,True
guigang,1005,guangxizhuangzuzizhiqu,guigang,1005,guangxizhuangzuzizhiqu,train,guigang,guiping,0:26,58.0,43,G2913,G2913,True
guigang,1005,guangxizhuangzuzizhiqu,guigang,1005,guangxizhuangzuzizhiqu,train,guigang,pingnannan,0:37,93.0,64.5,G2912,G2912,True
guigang,1005,guangxizhuangzuzizhiqu,nanning,1005,guangxizhuangzuzizhiqu,train,guigang,nanningdong,0:50,140.0,115,G2911,G2911,True
guigang,1005,guangxizhuangzuzizhiqu,wuzhou,1005,guangxizhuangzuzizhiqu,train,guigang,wuzhounan,1:05,177.0,8,G2911,G2911,True
wuzhou,1005,guangxizhuangzuzizhiqu,yunfu,1004,guangdong,train,wuzhounan,yunan,0:17,31.0,46.5,G2912,G2912,True
wuzhou,1005,guangxizhuangzuzizhiqu,yunfu,1004,guangdong,train,wuzhounan,nanjiangkou,0:30,70.0,38.5,G2916,G2916,True
wuzhou,1005,guangxizhuangzuzizhiqu,guigang,1005,guangxizhuangzuzizhiqu,train,wuzhounan,pingnannan,0:34,84.0,61.5,G2915,G2915,True
wuzhou,1005,guangxizhuangzuzizhiqu,yunfu,1004,guangdong,train,wuzhounan,yunfudong,0:42,108.0,26.5,G2914,G2914,True
wuzhou,1005,guangxizhuangzuzizhiqu,guigang,1005,guangxizhuangzuzizhiqu,train,wuzhounan,guiping,0:45,119.0,72,G2913,G2913,True
wuzhou,1005,guangxizhuangzuzizhiqu,guigang,1005,guangxizhuangzuzizhiqu,train,wuzhounan,guigang,1:05,177.0,8,G2911,G2911,True
yunfu,1004,guangdong,zhaoqing,1004,guangdong,train,yunfudong,zhaoqingdong,0:26,62.0,56,G2912,G2912,True
yunfu,1004,guangdong,yunfu,1004,guangdong,train,yunfudong,yunan,0:31,77.0,36,G2912,G2912,True
yunfu,1004,guangdong,wuzhou,1005,guangxizhuangzuzizhiqu,train,yunfudong,wuzhounan,0:42,108.0,26.5,G2914,G2914,True
yunfu,1004,guangdong,wuzhou,1005,guangxizhuangzuzizhiqu,train,yunan,wuzhounan,0:17,31.0,46.5,G2912,G2912,True
yunfu,1004,guangdong,yunfu,1004,guangdong,train,yunan,yunfudong,0:31,77.0,36,G2912,G2912,True
guigang,1005,guangxizhuangzuzizhiqu,guigang,1005,guangxizhuangzuzizhiqu,train,pingnannan,guiping,0:17,35.0,50,G2914,G2914,True
guigang,1005,guangxizhuangzuzizhiqu,wuzhou,1005,guangxizhuangzuzizhiqu,train,pingnannan,wuzhounan,0:34,84.0,61.5,G2915,G2915,True
guigang,1005,guangxizhuangzuzizhiqu,guigang,1005,guangxizhuangzuzizhiqu,train,pingnannan,guigang,0:37,93.0,64.5,G2912,G2912,True
guigang,1005,guangxizhuangzuzizhiqu,guigang,1005,guangxizhuangzuzizhiqu,train,guiping,pingnannan,0:17,35.0,50,G2914,G2914,True
guigang,1005,guangxizhuangzuzizhiqu,guigang,1005,guangxizhuangzuzizhiqu,train,guiping,guigang,0:26,58.0,43,G2913,G2913,True
guigang,1005,guangxizhuangzuzizhiqu,wuzhou,1005,guangxizhuangzuzizhiqu,train,guiping,wuzhounan,0:45,119.0,72,G2913,G2913,True
yunfu,1004,guangdong,wuzhou,1005,guangxizhuangzuzizhiqu,train,nanjiangkou,wuzhounan,0:30,70.0,38.5,G2916,G2916,True
yunfu,1004,guangdong,zhaoqing,1004,guangdong,train,nanjiangkou,zhaoqingdong,0:39,100.0,68,G2916,G2916,True
shamen,1003,fujian,shamen,1003,fujian,train,shamen,shamenbei,0:20,31.0,82.5,G5302,G5302,True
shamen,1003,fujian,quanzhou,1003,fujian,train,shamen,quanzhou,0:46,102.0,30.0,G5303,G5303,True
baoding,1007,hebei,baoding,1007,hebei,train,baiyangdian,baigou,0:12,5.0,40.5,G6292,G6292,True
baoding,1007,hebei,baoding,1007,hebei,train,baiyangdian,baodingdong,0:15,5.0,41.0,G1294/G1295,G1294/G1295,True
baoding,1007,hebei,tianjin,1020,tianjin,train,baiyangdian,tianjinxi,0:44,5.0,76.0,G1282/G1283,G1282/G1283,True
langfang,1007,hebei,langfang,1007,hebei,train,shengfang,bazhouxi,0:18,5.0,46,G6282,G6282,True
langfang,1007,hebei,tianjin,1020,tianjin,train,shengfang,tianjinxi,0:18,5.0,87.5,G6293,G6293,True
langfang,1007,hebei,baoding,1007,hebei,train,shengfang,baigou,0:26,5.0,38.0,G6293,G6293,True
langfang,1007,hebei,baoding,1007,hebei,train,shengfang,baodingdong,0:49,5.0,16.0,G6290/G6291,G6290/G6291,True
langfang,1007,hebei,baoding,1007,hebei,train,shengfang,dingzhoudong,1:03,5.0,109.5,G1289/G1292,G1289/G1292,True
shenzhen,1004,guangdong,shenzhen,1004,guangdong,train,futian,shenzhenbei,0:11,5.0,89,G6502,G6502,True
tianjin,1020,tianjin,tianjin,1020,tianjin,train,junliangchengbei,binhai,0:11,18.0,52.0,G6272/G6273,G6272/G6273,True
tianjin,1020,tianjin,tianjin,1020,tianjin,train,junliangchengbei,binhaibei,0:15,40.0,55.5,G6781,G6781,True
tianjin,1020,tianjin,tianjin,1020,tianjin,train,junliangchengbei,tianjin,0:15,20.0,57.5,G6781,G6781,True
tianjin,1020,tianjin,tianjin,1020,tianjin,train,junliangchengbei,tianjinxi,0:18,5.0,48.5,G6280/G6281,G6280/G6281,True
tianjin,1020,tianjin,tangshan,1007,hebei,train,junliangchengbei,tangshan,0:26,94.0,17.0,G1202/G1203,G1202/G1203,True
nanjing,1012,jiangsu,nanjing,1012,jiangsu,train,nanjing,xianlin,0:10,13.0,83.5,G7047,G7047,True
nanjing,1012,jiangsu,zhenjiang,1012,jiangsu,train,nanjing,baohuashan,0:13,27.0,83.5,G7125,G7125,True
nanjing,1012,jiangsu,zhenjiang,1012,jiangsu,train,nanjing,zhenjiang,0:20,64.0,103.5,G7029,G7029,True
nanjing,1012,jiangsu,zhenjiang,1012,jiangsu,train,nanjing,danyang,0:29,92.0,113.5,G7055,G7055,True
nanjing,1012,jiangsu,changzhou,1012,jiangsu,train,nanjing,changzhou,0:39,136.0,138.5,G7001,G7001,True
changzhou,1012,jiangsu,changzhou,1012,jiangsu,train,changzhou,qishuyan,0:09,11.0,55.0,G7036,G7036,True
changzhou,1012,jiangsu,wuxi,1012,jiangsu,train,changzhou,huishan,0:11,25.0,47.0,G7056,G7056,True
changzhou,1012,jiangsu,wuxi,1012,jiangsu,train,changzhou,wuxi,0:14,39.0,93.5,G7355,G7355,True
changzhou,1012,jiangsu,zhenjiang,1012,jiangsu,train,changzhou,danyang,0:15,44.0,93.5,G9249,G9249,True
changzhou,1012,jiangsu,wuxi,1012,jiangsu,train,changzhou,wuxixinqu,0:20,52.0,35.0,G7122,G7122,True
changzhou,1012,jiangsu,zhenjiang,1012,jiangsu,train,changzhou,dantu,0:21,59.0,67.0,G7049,G7049,True
